# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
22;2.2;0.0;2.200955101002491;3.0428430429118913;1.7878716584359202;1.3575278524455132;0.4381858217696053;-0.18825117818706882;0.0;0.0
23;2.3000000000000003;0.0;2.2919675750008306;3.084099215180954;1.73634202337484;1.3107860625413552;0.41487616726384235;-0.20780421604746802;0.0;0.0
24;2.4000000000000004;0.0;2.3838491303537004;3.123397046377821;1.6823240563379507;1.271755443035621;0.3966249785601117;-0.2060343082886773;0.0;0.0
25;2.5;0.0;2.4763076824529437;3.1613046407428547;1.6218023727940192;1.234015362328261;0.3736693056061069;-0.23420705350442605;0.0;0.0
26;2.6;0.0;2.5698956536408026;3.1963441216322894;1.5499307377829665;1.1963674202502226;0.3497835678592265;-0.1742023200076237;0.0;0.0
27;2.7;0.0;2.6640611909808984;3.2297939745410567;1.4771908563064378;1.1406503392400607;0.33882884160458215;-0.09458695814616003;0.0;0.0
28;2.8000000000000003;0.0;2.758389433685304;3.2627730464263873;1.4059524162633854;1.091702076408742;0.3308661762299945;-0.07573007256915454;0.0;0.0
29;2.9000000000000004;0.0;2.853074422763534;3.294718687844936;1.3375657439001998;1.0510207937508893;0.32368282709075125;-0.04991440704714356;0.0;0.0
30;3.0;0.0;2.9478706291848518;3.326340518002828;1.2730853540465739;1.0188797403294445;0.32088329482056577;-0.06458074908960332;0.0;0.0
31;3.1;0.0;3.042736601193877;3.3577567041610106;1.2132389565992012;0.9872954763539961;0.3107666772728306;-0.13585275870997227;0.0;0.0
32;3.2;0.0;3.138146912847902;3.3874521340263124;1.1573961699541238;0.9574635995607625;0.2937127430785713;-0.11900876799673665;0.0;0.0
33;3.3000000000000003;0.0;3.2340266802697233;3.4156144264828074;1.10635154958682;0.9291903808253188;0.28696492367348325;-0.05753386652854964;0.0;0.0
34;3.4000000000000004;0.0;3.3298367934456046;3.444021814614641;1.0625098672343554;0.9088426631678731;0.2822059697728614;-0.10737374822298418;0.0;0.0
35;3.5;0.0;3.425978365633584;3.4712697084598734;1.0211707298607156;0.900409611364806;0.2654901740288864;-0.1762049441843061;0.0;0.0
36;3.6;0.0;3.522681572029281;3.496458026055438;0.9816992062656453;0.9051492667557539;0.24696498093600017;-0.15096302925210026;0.0;0.0
37;3.7;0.0;3.61976801419576;3.520126310153239;0.9496192416906039;0.9223043747314846;0.23529756817846637;-0.08869051530878358;0.0;0.0
38;3.8000000000000003;0.0;3.717034014719578;3.54305176037828;0.9264972199133524;0.9504424859640959;0.22922687787424345;-0.058061060012598587;0.0;0.0
39;3.9000000000000004;0.0;3.8144028873620055;3.565540076364551;0.9133300201889814;0.9883394566978875;0.22368535617594665;-0.026182628188883283;0.0;0.0
40;4.0;0.0;3.911917883876345;3.587386335236641;0.9103407987069492;1.0275042734052642;0.2239903522364668;0.044331869835265714;0.0;0.0
41;4.1000000000000005;0.0;4.0092731354515765;3.609934067438938;0.9189946791910363;1.0731311779152637;0.2325517301429998;0.1251483358805583;0.0;0.0
42;4.2;0.0;4.106400222652036;3.6334468713581742;0.9392329025733076;1.124976871385785;0.24902001941257845;0.1692764997428564;0.0;0.0
43;4.3;0.0;4.2029596990382085;3.659188232686809;0.9649146213198795;1.1746379692759668;0.2664070300915711;0.16715755648296415;0.0;0.0
44;4.4;0.0;4.299207501242372;3.686062780008199;0.9917403099821923;1.2286984555580924;0.2824515307091713;0.20126642415254525;0.0;0.0
45;4.5;0.0;4.394887118537064;3.7148875745304197;1.0205279930224398;1.2866479017744437;0.3066603149220801;0.2800212119928458;0.0;0.0
46;4.6000000000000005;0.0;4.489714789870184;3.746386733376722;1.0397234881741957;1.3473604850456384;0.33845577310774044;0.35552614219180434;0.0;0.0
47;4.7;0.0;4.583366349950119;3.7812323336430906;1.0530259112385534;1.395789362176511;0.377765543360441;0.41627544996430954;0.0;0.0
