# The map name is '$mapname'
# The waypoints are from the optimal race line.
# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
54.900000000000006;2.4999846376714276;-6.464269571676381;3.193835767850471;0.18271041694822188;0.0;0.0
55.0;2.400216765227339;-6.470385246595251;3.217771971196484;0.25143029372907577;0.0;0.0
55.1;2.300670695943059;-6.4794826116915765;3.2441218265962863;0.25398708692660144;0.0;0.0
55.2;2.2013589119179997;-6.490845723224012;3.2685693885818043;0.26061358261960876;0.0;0.0
55.300000000000004;2.1023787826593576;-6.504797268048488;3.296244543120208;0.28736570740269585;0.0;0.0
55.400000000000006;2.003850004863823;-6.521636719412132;3.3260425300623435;0.3404672369410022;0.0;0.0
55.5;1.9058779516295126;-6.541458528278769;3.3643379905084085;0.42575027582732794;0.0;0.0
55.6;1.8089397482818128;-6.565784636849528;3.411192585227809;0.449247198916769;0.0;0.0
55.7;1.7132521941953363;-6.594686316855616;3.4541874302917623;0.4006149870230402;0.0;0.0
55.800000000000004;1.6187479193814442;-6.627252908532622;3.491315582632417;0.3744868858617023;0.0;0.0
55.900000000000006;1.5254679944749623;-6.663173944326892;3.529084807464103;0.37491750163532345;0.0;0.0
56.0;1.4336918121305786;-6.702779180419587;3.566299082959482;0.3737104329166163;0.0;0.0
56.1;1.343345575688173;-6.745535074032427;3.603826894047426;0.3939637734248791;0.0;0.0
56.2;1.254802438269059;-6.791908044559894;3.6450918376444577;0.43921572447518376;0.0;0.0
56.300000000000004;1.1682856282888143;-6.8419676712003685;3.691670038942463;0.49924275284056296;0.0;0.0
56.400000000000006;1.0844522039651678;-6.8963688000879415;3.7449403882125702;0.5415819110011144;0.0;0.0
56.5;1.0037489484025557;-6.955343764628901;3.7999864211426857;0.557266547722961;0.0;0.0
56.6;0.926394541258816;-7.018631837230786;3.8563936977571625;0.5660186196365236;0.0;0.0
56.7;0.8528553494149465;-7.086306028380798;3.9131901450699904;0.5841876363669707;0.0;0.0
56.800000000000004;0.7831781407312971;-7.157948839400953;3.9732312250305566;0.6242322904814368;0.0;0.0
56.900000000000006;0.7182703528112409;-7.233950751718838;4.038036603166278;0.6526596157341569;0.0;0.0
57.0;0.6584395989173074;-7.313996278924511;4.1037631481773875;0.7016929756194501;0.0;0.0
57.1;0.6040508145050965;-7.397853136034271;4.178375198290167;0.7541281775196151;0.0;0.0
57.2;0.5567839993213062;-7.485908861980783;4.254588783681311;0.7364872315879478;0.0;0.0
57.300000000000004;0.5157608921981622;-7.5770448941749935;4.325672644607757;0.7104458513481671;0.0;0.0
57.400000000000006;0.48144897107734097;-7.670906493139502;4.396677953950944;0.7096201179896067;0.0;0.0
57.5;0.4537413377134939;-7.7669184121090105;4.467596668205679;0.7179852564426481;0.0;0.0
57.6;0.43304378512195896;-7.864680697341581;4.540275005239474;0.7226681440697025;0.0;0.0
57.7;0.4195353572942525;-7.963692367818851;4.612130297019619;0.7084422447082206;0.0;0.0
57.800000000000004;0.41305171036525956;-8.063417043032537;4.681963454181118;0.698934135956959;0.0;0.0
57.900000000000006;0.4134584886702917;-8.16336001934515;-1.5312681829685753;0.6954279998854318;0.0;0.0
58.0;0.4209459821537932;-8.263025703205937;-1.4621362530213817;0.6807409039832213;0.0;0.0
58.1;0.43512274459817235;-8.361951135799528;-1.395120002171931;0.6551851634178218;0.0;0.0
58.2;0.4558592077210276;-8.459713096950727;-1.3310992203378174;0.630093470226829;0.0;0.0
58.300000000000004;0.4825521534553922;-8.556019239541902;-1.2691013081265652;0.6313144102952473;0.0;0.0
58.400000000000006;0.5152230763081064;-8.650474438330553;-1.204836338278768;0.6443766719144994;0.0;0.0
58.5;0.5540445366873192;-8.742574986494466;-1.1402259737436653;0.6239200137316314;0.0;0.0
58.6;0.5986123324284414;-8.83202715849653;-1.0800523355324416;0.5740976800804143;0.0;0.0
58.7;0.6482068153053583;-8.91879526030859;-1.0254064377275824;0.5085056370465035;0.0;0.0
58.800000000000004;0.7022715776100085;-9.002862130764115;-0.9783512081231409;0.47636974462215154;0.0;0.0
58.900000000000006;0.759808745002352;-9.084597482742065;-0.9301324888031521;0.47677367585881036;0.0;0.0
59.0;0.8217209175059121;-9.163072911780198;-0.8829964729513788;0.4578112142552748;0.0;0.0
59.1;0.8866922200644689;-9.239023828972604;-0.8385702459520972;0.4466498293466148;0.0;0.0
59.2;0.9553182911901743;-9.311690395112278;-0.7936665070820559;0.4413899019210077;0.0;0.0
59.300000000000004;1.0268425128410892;-9.381511119684621;-0.7502922655678956;0.43756698911327163;0.0;0.0
59.400000000000006;1.1015029115649349;-9.447955296015856;-0.7061531092594016;0.41220328268253725;0.0;0.0
59.5;1.1789048926204329;-9.511199305988173;-0.6678516090313882;0.3849451350052324;0.0;0.0
59.6;1.25843802229952;-9.571739943492254;-0.6291640822583551;0.37547517865458513;0.0;0.0
59.7;1.3405030005208871;-9.628816098826704;-0.5927565733004712;0.35337413316745225;0.0;0.0
59.800000000000004;1.4242360966759025;-9.683414131185039;-0.5584892556248646;0.33590855021699895;0.0;0.0
59.900000000000006;1.5100071737052005;-9.734730265933027;-0.5255748632570714;0.2864784046897162;0.0;0.0
60.0;1.5971501513445665;-9.78370221927017;-0.5011935746869214;0.2551743022425379;0.0;0.0
60.1;1.6853316111812717;-9.830782336620226;-0.4745400028085638;0.3001287861617663;0.0;0.0
60.2;1.774953268683179;-9.87503800847607;-0.4411678174545681;0.32285407304682323;0.0;0.0
60.300000000000004;1.8660740794721666;-9.916130368599168;-0.40996918819919914;0.31007313694421224;0.0;0.0
60.400000000000006;1.9582878133500576;-9.954714206596607;-0.3791531900657257;0.3365709814653728;0.0;0.0
60.5;2.0517556905568983;-9.990111706668989;-0.3426549919061246;0.34566324252928493;0.0;0.0
60.6;2.1465369176309776;-10.021867726683315;-0.3100205415598687;0.32109347044271264;0.0;0.0
60.7;2.242122449837287;-10.05109572742571;-0.27843629781758206;0.3172689891071301;0.0;0.0
60.800000000000004;2.338720869838465;-10.076805831866194;-0.24656674373844267;0.2792484726777045;0.0;0.0
60.900000000000006;2.4359736764087403;-10.099885756342847;-0.22258660328204116;0.19725470444295068;0.0;0.0
61.0;2.533695525442962;-10.120935800252765;-0.20711580284985254;0.162588738356374;0.0;0.0
61.1;2.6316251570104123;-10.140997818660004;-0.19006885561076636;0.14950023667782308;0.0;0.0
61.2;2.7300071449908447;-10.15870443633455;-0.17721575551428792;0.06799022766470042;0.0;0.0
61.300000000000004;2.8284201604908956;-10.17624272914422;-0.17647081007782628;0.006299612806499599;0.0;0.0
61.400000000000006;2.926829151226238;-10.19380287849957;-0.175955832952988;0.005917410123637001;0.0;0.0
61.5;3.0252580688196606;-10.211239426156977;-0.17528732805309888;-0.022248094676073915;0.0;0.0
61.6;3.1236891998939593;-10.228667766097157;-0.18040545188820278;-0.03541862720047195;0.0;0.0
61.7;3.2219358403147336;-10.247111177600791;-0.18237105349319327;-0.019026730299626093;0.0;0.0
61.800000000000004;3.32029794325169;-10.264926381405362;-0.184210797948128;-0.02449547058341328;0.0;0.0
61.900000000000006;3.418472408743232;-10.283730484297802;-0.18727014760987593;0.0018011218480173952;0.0;0.0
62.0;3.516723052356566;-10.302147072505834;-0.18385057357852452;0.02943392974077419;0.0;0.0
62.1;3.6150278684717083;-10.320280053672334;-0.1813833616617211;-0.016765131283519308;0.0;0.0
62.2;3.7133680896005803;-10.338211587214419;-0.18720359983522838;-0.08410484165596643;0.0;0.0
62.300000000000004;3.811453777582597;-10.35748735546876;-0.19820432999291437;-0.06291057678572076;0.0;0.0
62.400000000000006;3.9093749044402206;-10.377577842328328;-0.19978571519237254;-0.008212813579014933;0.0;0.0
62.5;4.007397444397877;-10.397163391939952;-0.19984689270871736;-0.028565132095037526;0.0;0.0
62.6;4.105318733800375;-10.417266390717383;-0.20549874161138004;-0.021307236022809484;0.0;0.0
62.7;4.203113738059298;-10.437958725934172;-0.20410833991327926;0.011333799252007948;0.0;0.0
62.800000000000004;4.301089486202822;-10.457789131808237;-0.20323198176097845;0.0001214949616856753;0.0;0.0
62.900000000000006;4.3989207461543955;-10.47831005485282;-0.20408404092094212;-0.00012129317705000808;0.0;0.0
63.0;4.496863648273205;-10.498307617759549;-0.20325624039638845;-0.015807268346564873;0.0;0.0
63.1;4.594731823468718;-10.518667174204866;-0.2072454945902551;0.006355136250194571;0.0;0.0
63.2;4.692512050718217;-10.539445528339;-0.20198521314634954;0.05810643941726479;0.0;0.0
63.300000000000004;4.7905889811529345;-10.558774344362686;-0.19562420670680214;0.014618309798348772;0.0;0.0
63.400000000000006;4.888625608348902;-10.578307085612373;-0.19906155118667979;0.019291266106348237;0.0;0.0
63.5;4.986567401188439;-10.598309700146068;-0.1917659534855325;0.06999183133846287;0.0;0.0
63.6;5.084874638990984;-10.616409174871366;-0.1850631849189872;0.03104218939098069;0.0;0.0
63.7;5.183073062061672;-10.635096589429638;-0.18555751560733635;0.0018609274423009303;0.0;0.0
63.800000000000004;5.281364738479976;-10.65329369541789;-0.18469099943052703;0.006103860541164519;0.0;0.0
63.900000000000006;5.379596640531188;-10.671811131665141;-0.18433674349910345;-0.027483780510615397;0.0;0.0
64.0;5.477901239212792;-10.689938602329839;-0.1901877555326501;-0.05599885820556816;0.0;0.0
64.10000000000001;5.575906386349934;-10.70960361298589;-0.19553651514021708;0.0060576363809594636;0.0;0.0
64.2;5.674012518193828;-10.728781835792176;-0.1889762282564582;0.032401720677482926;0.0;0.0
64.3;5.772271614915685;-10.74716011403979;-0.1890561710047205;-0.03218601834919843;0.0;0.0
64.4;5.870372757768548;-10.766353654699525;-0.1954134319262979;-0.05162904040470928;0.0;0.0
64.5;5.968390707695093;-10.785979809815686;-0.19938197908566235;-0.06617893978399403;0.0;0.0
64.60000000000001;6.066338614459287;-10.805951828632535;-0.2086492198830967;-0.1209234967824202;0.0;0.0
64.7;6.163971139578638;-10.827390192409903;-0.2235666784421464;-0.1687194286433391;0.0;0.0
64.8;6.2612795500950575;-10.85027505387518;-0.24239310561176453;-0.21258217289712333;0.0;0.0
64.9;6.358033737848391;-10.875373065161451;-0.26608311302157106;-0.26185218304885627;0.0;0.0
65.0;6.454147850978981;-10.902840495272907;-0.2947635422215358;-0.29918856679508554;0.0;0.0
65.10000000000001;6.5493002667274345;-10.93344310339359;-0.32592082638058817;-0.29134267850304485;0.0;0.0
65.2;6.643515691093814;-10.966841796748112;-0.35303207792214475;-0.3046644119199393;0.0;0.0
65.3;6.736875103949433;-11.002558503961549;-0.38685370876457603;-0.3706477100516081;0.0;0.0
65.4;6.82861769182344;-11.042248972920378;-0.4271616199324664;-0.36975514366750617;0.0;0.0
65.5;6.918797284070378;-11.085367678358699;-0.46080473749807727;-0.32304435962475453;0.0;0.0
65.60000000000001;7.007663486237212;-11.131136516297008;-0.4917704918574173;-0.35839078536882507;0.0;0.0
65.7;7.094990895420287;-11.179748341202593;-0.5324828945718423;-0.4313518811728412;0.0;0.0
65.8;7.179834659588095;-11.232589610831402;-0.5780408680919855;-0.4607293804114443;0.0;0.0
65.9;7.262379293144455;-11.288947837270827;-0.6246287706541311;-0.47212420230529517;0.0;0.0
66.0;7.341944363791848;-11.349457758744098;-0.6724657085530445;-0.5094761922944091;0.0;0.0
66.10000000000001;7.418731849594219;-11.413447530110355;-0.726524009113013;-0.5529233027656089;0.0;0.0
66.2;7.49129381536926;-11.482181193726966;-0.7830503691061663;-0.5517726911801968;0.0;0.0
66.3;7.560372399665011;-11.554424551042176;-0.8368785473490523;-0.5656578205358453;0.0;0.0
66.4;7.625120063902387;-11.630547679849531;-0.8961819332133354;-0.5702156934010638;0.0;0.0
66.5;7.685157125406976;-11.710445929924456;-0.9509216860292651;-0.5572690866962571;0.0;0.0
66.60000000000001;7.741207776815233;-11.793199349738247;-1.0076357505525868;-0.5812320337427512;0.0;0.0
66.7;7.7918098961899265;-11.879371061584063;-1.0671680927778153;-0.5799229191331801;0.0;0.0
66.8;7.83763589341285;-11.96819772198219;-1.1236203343792228;-0.5705765026803666;0.0;0.0
66.9;7.878210892926216;-12.05953196741411;-1.1812833933138887;-0.5805643413367911;0.0;0.0
67.0;7.913511559997293;-12.153041367180078;-1.239733202646581;-0.5830695637183325;0.0;0.0
67.10000000000001;7.943157263830094;-12.248487118352953;-1.2978973060575552;-0.5332809749443856;0.0;0.0
67.2;7.967369086162853;-12.345470961170111;-1.3463893976354582;-0.44616948189369676;0.0;0.0
67.3;7.987633129843911;-12.44334192433074;-1.3871312024362945;-0.4284696617316852;0.0;0.0
67.4;8.003871222295137;-12.541974078239164;-1.4320833299817952;-0.4353556935441594;0.0;0.0
67.5;8.015266821605344;-12.641277435892562;-1.4742023411451264;-0.38620418229018405;0.0;0.0
67.60000000000001;8.023148557101752;-12.740923756952713;-1.509324166439832;-0.353266012747655;0.0;0.0
67.7;8.027546304798786;-12.8407825757664;-1.5448555436946574;-0.3599639311458347;0.0;0.0
67.8;8.028332959831944;-12.940734215819312;4.701868354510587;-0.3649787922477543;0.0;0.0
67.9;8.025443527617552;-13.040647072885003;4.665334005035378;-0.362852414347139;0.0;0.0
68.0;8.018931196535686;-13.140390536234541;4.6292978716411595;-0.3594071561195844;0.0;0.0
68.10000000000001;8.008854340327526;-13.239837960752514;4.5934525738114615;-0.3561188027471318;0.0;0.0
68.2;7.995213838414544;-13.338861458475034;4.558074111091733;-0.3428978756521861;0.0;0.0
68.3;7.978130799023368;-13.437351520960005;4.524872998681024;-0.31876693681199386;0.0;0.0
68.4;7.957949520359824;-13.535252852752752;4.494320723729334;-0.3024489321302859;0.0;0.0
68.5;7.934884196587897;-13.632514755783625;4.464383212254967;-0.32901285689767024;0.0;0.0
68.60000000000001;7.908883473729633;-13.72902226218335;4.428518152349801;-0.37677570522727466;0.0;0.0
68.7;7.878909059172425;-13.82437475220814;4.389028071209512;-0.3840113971223702;0.0;0.0
68.8;7.845373309037354;-13.918534933575259;4.351715872925326;-0.40927014048999455;0.0;0.0
68.9;7.808372304692463;-14.011389812687524;4.307174043111512;-0.4920574246865428;0.0;0.0
69.0;7.766597454142467;-14.102181332293464;4.253304387988018;-0.5197361935060774;0.0;0.0
69.10000000000001;7.719828394810119;-14.190516389017017;4.203226804410297;-0.506477758910695;0.0;0.0
69.2;7.669182654133927;-14.276678749299734;4.152008836205878;-0.5207467163499113;0.0;0.0
69.3;7.613625307205198;-14.359769940386759;4.099077461140315;-0.5216462368727504;0.0;0.0
69.4;7.554149129421942;-14.440111266053165;4.047679588831329;-0.5239828743646591;0.0;0.0
69.5;7.490361045696311;-14.5170592258969;3.9942808862673833;-0.5118041296665288;0.0;0.0
69.60000000000001;7.422666840847379;-14.590595811531932;3.945318762898023;-0.4634851633459358;0.0;0.0
69.7;7.351656128387712;-14.660944012013944;3.901583853598196;-0.46955895100270206;0.0;0.0
69.8;7.277797090560115;-14.72828505080995;3.8514069726974824;-0.5515289839133475;0.0;0.0
69.9;7.200107008163365;-14.791155903694808;3.7912780568155267;-0.5744087697874845;0.0;0.0
70.0;7.118710240098129;-14.849144621647559;3.7365252187399856;-0.5079845015151463;0.0;0.0
70.10000000000001;7.0346076683773076;-14.903153152019101;3.6896811565124974;-0.47642023903952335;0.0;0.0
70.2;6.948137614346467;-14.953275502056055;3.641241170932081;-0.5005285841931073;0.0;0.0
70.3;6.859210070602529;-14.998893263559967;3.589575439673876;-0.4774145710876043;0.0;0.0
70.4;6.768022598151631;-15.03983329778346;3.54575825671456;-0.4075290501710871;0.0;0.0
70.5;6.675432623951255;-15.0774971071011;3.5080696296396585;-0.40356563463031403;0.0;0.0
70.60000000000001;6.581417729704037;-15.111455167703712;3.465045129788497;-0.4007384427457916;0.0;0.0
70.7;6.485931655206708;-15.141022651361945;3.4279219410905;-0.32178592297033237;0.0;0.0
70.8;6.389658309079223;-15.167912890535483;3.4006879451944307;-0.2870403294897361;0.0;0.0
70.9;6.292703122576372;-15.19223846178348;3.370513875192553;-0.2925197410386682;0.0;0.0
71.0;6.194987694158617;-15.21327225905564;3.342183996986697;-0.23281599867357894;0.0;0.0
71.10000000000001;6.096808575672359;-15.23206886782341;3.323950675457837;-0.15886715752109204;0.0;0.0
71.2;5.99838236607302;-15.24952759529964;3.3104105654824787;-0.14137048623514836;0.0;0.0
71.3;5.899729317363885;-15.265659085952837;3.2956765782108075;-0.14693565848904022;0.0;0.0
71.4;5.800835300149036;-15.280209623811777;3.2810234337846707;-0.10407760217676643;0.0;0.0
71.5;5.70175164525027;-15.293443553104295;3.274861057775454;-0.01811151046168913;0.0;0.0
71.60000000000001;5.602681004362926;-15.30677478702819;3.277401131692333;-0.008786165226859488;0.0;0.0
71.7;5.50366620036295;-15.320511856303847;3.2731038247300823;-0.05173903542138092;0.0;0.0
71.8;5.404487584282567;-15.332990747018638;3.2670533246080566;-0.02925508545632116;0.0;0.0
71.9;5.305314595369168;-15.345528577271548;3.267252807638818;0.008059867692824518;0.0;0.0
72.0;5.2061389687295625;-15.358047288540336;3.2686652981466215;-0.0006583907062962524;0.0;0.0
72.10000000000001;5.107007438164538;-15.370864509492426;3.267121129497559;-0.03051228147095575;0.0;0.0
72.2;5.00779358186143;-15.383076888092976;3.2625628418524304;-0.002234958642590712;0.0;0.0
72.3;4.9085440314610365;-15.394990464829103;3.2666741377690407;0.05274421680161012;0.0;0.0
72.4;4.809437782627827;-15.408017731362621;3.2731116852127524;0.03489543791302285;0.0;0.0
72.5;4.710350066168057;-15.421208082097143;3.2736532253516453;0.027401713926966664;0.0;0.0
72.60000000000001;4.611253360919806;-15.434343296877563;3.2785920279981458;0.029459859154843393;0.0;0.0
72.7;4.512300736855016;-15.448511749722156;3.279545197182614;0.007461620295980964;0.0;0.0
72.8;4.413233527485806;-15.46183525720324;3.280084352057342;0.02479387928740806;0.0;0.0
72.9;4.31429450827105;-15.476110643127216;3.2845039730400956;-0.02006641071701676;0.0;0.0
73.0;4.215344564992684;-15.49030994671582;3.2760710699139386;-0.05856135434575194;0.0;0.0
73.10000000000001;4.116182028030822;-15.502914267077355;3.272791702170945;0.0174298246474347;0.0;0.0
73.2;4.017143988345989;-15.516463910675354;3.2795570348434255;0.06465034986945284;0.0;0.0
73.3;3.918157911964889;-15.530409211309124;3.2857217721448357;0.03408430369399973;0.0;0.0
73.4;3.8192952503647652;-15.545178784090439;3.2863738955822255;-0.00045147768708009295;0.0;0.0
73.5;3.7203274768946923;-15.559253168176747;3.2856314766074197;0.04060998723548703;0.0;0.0
73.60000000000001;3.6214423567000034;-15.57387601932951;3.294495893029323;0.047982526080772026;0.0;0.0
73.7;3.5227416847363013;-15.589702341014156;3.295227981823574;-0.016760256718235667;0.0;0.0
73.8;3.4238750949102794;-15.604470424969863;3.2911438416856758;-0.04220450946999854;0.0;0.0
73.9;3.3250463655978333;-15.619490317605813;3.2867870799295744;-0.05322386892494091;0.0;0.0
74.0;3.226057954299899;-15.633395920992005;3.2804990679006876;-0.020019110858444655;0.0;0.0
74.10000000000001;3.127050640839644;-15.647171459015903;3.2827832577578855;0.02222589344243797;0.0;0.0
74.2;3.02812619277208;-15.661529218667228;3.284944246589175;-0.014211929762848463;0.0;0.0
74.3;2.929176919140478;-15.675732883489777;3.279940871805316;-0.023289404982933526;0.0;0.0
74.4;2.830114118542417;-15.689099964655936;3.2802863655925885;0.027576170587177984;0.0;0.0
74.5;2.731179801802461;-15.703371283258235;3.2854561059227514;0.027146427321720346;0.0;0.0
74.60000000000001;2.6322599821614996;-15.717761953270793;3.2857156510569325;0.034049654833934184;0.0;0.0
74.7;2.5333280328392127;-15.732085359999095;3.2922660368895382;0.06216630906303422;0.0;0.0
74.8;2.4346075188775873;-15.747770351310114;3.2981489128695394;0.03797539856273957;0.0;0.0
74.9;2.33585110184057;-15.763256695086923;3.299861116602086;0.019429951556735325;0.0;0.0
75.0;2.2371807946104543;-15.779280312610735;3.3020349031808864;0.012809470871308903;0.0;0.0
75.10000000000001;2.13849823626006;-15.795194952772265;3.302423010776348;0.03158514390400047;0.0;0.0
75.2;2.0398403128972404;-15.811295166330153;3.3083519319616865;0.03392687606294409;0.0;0.0
75.3;1.9413478862165925;-15.828379783190886;3.3092083859889367;0.006706971957868291;0.0;0.0
75.4;1.8427174447504515;-15.84464900594954;3.30969332635326;0.05629370049276439;0.0;0.0
75.5;1.7442416329189552;-15.86182914094617;3.3204671260874896;0.08987613148192963;0.0;0.0
75.60000000000001;1.6459847612895555;-15.880219646279663;3.327668552649646;0.023829992513464404;0.0;0.0
75.7;1.5477681463276545;-15.898815990750647;3.3252331245901825;0.001578948242109135;0.0;0.0
75.8;1.4494241849365737;-15.916727442897413;3.327984342298068;0.06103568441914842;0.0;0.0
75.9;1.3513117099187604;-15.935863872150179;3.337440261474012;0.05932026014868086;0.0;0.0
76.0;1.2533233274225866;-15.95563201495852;3.339848394327804;0.018250624603446397;0.0;0.0
76.10000000000001;1.155302748973502;-15.975241041842352;3.3410903863947015;0.04609915364992112;0.0;0.0
76.2;1.0573700161924617;-15.995251262889486;3.3490682250577883;0.07366935751261128;0.0;0.0
76.3;0.9596749900085253;-16.016421613448273;3.3558242578972237;0.04342619509183354;0.0;0.0
76.4;0.8620153318262037;-16.037754641987185;3.357753464076155;0.053242489480345156;0.0;0.0
76.5;0.7644030330396158;-16.059301712282476;3.3664727557932927;0.07962794925731931;0.0;0.0
76.60000000000001;0.6671303940410113;-16.082334414653324;3.373679053927619;0.046401397500202;0.0;0.0
76.7;0.5698388210746502;-16.105286034637974;3.375753035293333;0.04004406237068103;0.0;0.0
76.80000000000001;0.4726617606030739;-16.128722210578555;3.381687866401755;0.05390670918398843;0.0;0.0
76.9;0.37565057135587454;-16.152826739730703;3.386534377130131;0.037248157401341686;0.0;0.0
77.0;0.27870495348497965;-16.17720379995135;3.3891374978820235;0.053895125508818253;0.0;0.0
77.10000000000001;0.18181820329406456;-16.20181366921311;3.3973134022318945;0.11902042186185291;0.0;0.0
77.2;0.08528785035167191;-16.227771665023827;3.412941582254394;0.1459912785898787;0.0;0.0
77.30000000000001;-0.010782043550674825;-16.255397162826412;3.4265116579498702;0.12093257891836018;0.0;0.0
77.4;-0.10657538115100569;-16.283966037389803;3.437128098038066;0.14990806515273292;0.0;0.0
77.5;-0.20203657784262377;-16.313624835223557;3.456493270980417;0.21478517347068848;0.0;0.0
77.60000000000001;-0.2966469057532226;-16.345879843155462;3.4800851327322038;0.21269730141674437;0.0;0.0
77.7;-0.39060211786129767;-16.380007754193567;3.4990327312637657;0.2091820229239616;0.0;0.0
77.80000000000001;-0.4839267319650499;-16.415825683635422;3.521921537316996;0.2603539375864372;0.0;0.0
77.9;-0.5762171588892302;-16.454215556604748;3.551103518781053;0.27060285235493975;0.0;0.0
78.0;-0.6672936397860846;-16.495416052144346;3.576042107787984;0.261271664145033;0.0;0.0
78.10000000000001;-0.7575578344083644;-16.538360784164063;3.6033578516100597;0.2985296950034888;0.0;0.0
78.2;-0.8462403769009973;-16.58446875201201;3.635748046788682;0.3152218415268404;0.0;0.0
78.30000000000001;-0.9335371695180381;-16.633167477423413;3.666402219915428;0.3167743685317559;0.0;0.0
78.4;-1.019224536543881;-16.684620662128463;3.699102920495033;0.32837628683704434;0.0;0.0
78.5;-1.1031517884217334;-16.738919914646775;3.7320774772828367;0.3348438939892384;0.0;0.0
78.60000000000001;-1.1852636846013584;-16.795909737098974;3.7660716992928807;0.3385885736632366;0.0;0.0
78.7;-1.2653058095577072;-16.855783118841828;3.799795192015484;0.34160448909569485;0.0;0.0
78.80000000000001;-1.343398335802365;-16.918184000446928;3.8343925971120196;0.3489603687803733;0.0;0.0
78.9;-1.4191110321858094;-16.983449794304683;3.8695872657715586;0.3284052628830314;0.0;0.0
79.0;-1.4926174947063038;-17.051184907474322;3.900073649688626;0.32960232847003335;0.0;0.0
79.10000000000001;-1.5642068765759727;-17.120937453696325;3.9355077314655653;0.34600963511878247;0.0;0.0
79.2;-1.6327363359097953;-17.19371107021168;3.9692755767123824;0.3356192179395223;0.0;0.0
79.30000000000001;-1.6994612385776982;-17.26814267486951;4.00263157505347;0.3545324832405372;0.0;0.0
79.4;-1.762980929456722;-17.345315706007007;4.04018207336049;0.3523327112259622;0.0;0.0
79.5;-1.823929880219133;-17.42453927970305;4.073098117298662;0.3271314367296063;0.0;0.0
79.60000000000001;-1.882236974548463;-17.505726362707165;4.105608360706411;0.3082553505745045;0.0;0.0
79.7;-1.9379109490229955;-17.588744574725453;4.134749187413563;0.3024959907237701;0.0;0.0
79.80000000000001;-1.9913928070935352;-17.673194568359254;4.166107558851165;0.3109493279770925;0.0;0.0
79.9;-2.0417497058583045;-17.75953187919758;4.196939053008982;0.2900350453834588;0.0;0.0
80.0;-2.0899267835047697;-17.84711822896458;4.224114567927857;0.2854764490901318;0.0;0.0
80.10000000000001;-2.1355194050488575;-17.936064915705384;4.254034342827008;0.2804546274505282;0.0;0.0
80.2;-2.178371606278283;-18.026373619855452;4.280205493417963;0.25993238478413394;0.0;0.0
80.30000000000001;-2.2192518830580874;-18.11759227975901;4.306020819783835;0.2564097937707577;0.0;0.0
80.4;-2.2573851169723005;-18.209989291336232;4.331487452172114;0.23873943731875347;0.0;0.0
80.5;-2.293568933464025;-18.303172209015493;4.3537687072475855;0.22528732323530587;0.0;0.0
80.60000000000001;-2.3275473823195925;-18.397174290032527;4.376544916819175;0.19714663975506586;0.0;0.0
80.7;-2.359450836818192;-18.491908933725572;4.393198035198599;0.1630369263975373;0.0;0.0
80.80000000000001;-2.390282576760052;-18.586998078622337;4.409152302098683;0.16267110309821753;0.0;0.0
80.9;-2.419146589990838;-18.682699551813496;4.425732255818242;0.12459166976780178;0.0;0.0
81.0;-2.4468090378673693;-18.77875919480724;4.434070636052243;0.0946858231419423;0.0;0.0
81.10000000000001;-2.4740738873216968;-18.874931494428267;4.444669420446631;0.08699592794433553;0.0;0.0
81.2;-2.499694053582077;-18.97155589442949;4.45146982164111;0.034239926844330526;0.0;0.0
81.30000000000001;-2.5256486909914093;-19.06809122113674;4.451517405815497;0.05345695628546476;0.0;0.0
81.4;-2.551259144358697;-19.16471612159381;4.462161212898203;0.0768014182950183;0.0;0.0
81.5;-2.575152939125569;-19.261781518630688;4.466877689474501;0.04820271077743632;0.0;0.0
81.60000000000001;-2.599851203308354;-19.358645307580456;4.47180175505369;0.056932434506828944;0.0;0.0
81.7;-2.622787099353616;-19.455937867375606;4.478264176375866;0.054569707703353565;0.0;0.0
81.80000000000001;-2.6462313099129537;-19.553112360447102;4.4827156965943615;0.059997076064342014;0.0;0.0
81.9;-2.668300692883585;-19.65060781924587;4.490263591588734;0.06562113299719563;0.0;0.0
82.0;-2.6902753750115758;-19.748125176897155;4.495839923193801;0.05909101289312657;0.0;0.0
82.10000000000001;-2.7112561818341585;-19.845861202776256;4.50208179416736;0.058416711977815616;0.0;0.0
82.2;-2.7320111066067705;-19.943642024844106;4.507523265589363;0.05224715167481797;0.0;0.0
82.30000000000001;-2.751926474717214;-20.04159779865812;4.5125312245023235;0.046619630791318034;0.0;0.0
82.4;-2.7717013556445624;-20.13958331050643;4.516847191747627;0.0484605038673136;0.0;0.0
82.5;-2.7907703153125607;-20.237706716727462;4.522223325275786;0.045411777373518536;0.0;0.0
82.60000000000001;-2.8094903731878658;-20.335898435914416;4.525929547222331;0.05183734602253631;0.0;0.0
82.7;-2.827832086389903;-20.434163722283945;4.532590794480294;0.09248699147115902;0.0;0.0
82.80000000000001;-2.8452428214703502;-20.532598720491464;4.5444269455165625;0.09729337354075884;0.0;0.0
82.9;-2.8612533473797224;-20.631270069575148;4.552049469188445;0.045429815159701015;0.0;0.0
83.0;-2.877161507547038;-20.729959221017612;4.553512908548503;0.0023383421104772317;0.0;0.0
